country,province,date,day_since100,case_cnt,death_cnt,new_hospitalization,total_hospitalization,new_icu,total_icu,new_recovered,total_recovered,people_vaccinated,people_fully_vaccinated,daily_vaccinations
United Arab Emirates,,2020-03-03,-15,27,0,,,,,,,,,
United Arab Emirates,,2020-03-04,-14,27,0,,,,,,,,,
United Arab Emirates,,2020-03-05,-13,29,0,,,,,,,,,
United Arab Emirates,,2020-03-06,-12,29,0,,,,,,,,,
United Arab Emirates,,2020-03-07,-11,45,0,,,,,,,,,
United Arab Emirates,,2020-03-08,-10,45,0,,,,,,,,,
United Arab Emirates,,2020-03-09,-9,45,0,,,,,,,,,
United Arab Emirates,,2020-03-10,-8,74,0,,,,,,,,,
United Arab Emirates,,2020-03-11,-7,74,0,,,,,,,,,
United Arab Emirates,,2020-03-12,-6,85,0,,,,,,,,,
United Arab Emirates,,2020-03-13,-5,85,0,,,,,,,,,
United Arab Emirates,,2020-03-14,-4,85,0,,,,,,,,,
United Arab Emirates,,2020-03-15,-3,98,0,,,,,,,,,
United Arab Emirates,,2020-03-16,-2,98,0,,,,,,,,,
United Arab Emirates,,2020-03-17,-1,98,0,,,,,,,,,
United Arab Emirates,,2020-03-18,0,113,0,,,,,,,,,
United Arab Emirates,,2020-03-19,1,140,0,,,,,,,,,
United Arab Emirates,,2020-03-20,2,140,2,,,,,,,,,
United Arab Emirates,,2020-03-21,3,153,2,,,,,,,,,
United Arab Emirates,,2020-03-22,4,153,2,,,,,,,,,
United Arab Emirates,,2020-03-23,5,198,2,,,,,,,,,
United Arab Emirates,,2020-03-24,6,248,2,,,,,,,,,
United Arab Emirates,,2020-03-25,7,333,2,,,,,,,,,
United Arab Emirates,,2020-03-26,8,333,2,,,,,,,,,
United Arab Emirates,,2020-03-27,9,405,2,,,,,,,,,
United Arab Emirates,,2020-03-28,10,468,2,,,,,,,,,
United Arab Emirates,,2020-03-29,11,570,3,,,,,,,,,
United Arab Emirates,,2020-03-30,12,611,5,,,,,,,,,
United Arab Emirates,,2020-03-31,13,664,6,,,,,,,,,
United Arab Emirates,,2020-04-01,14,814,8,,,,,,,,,
United Arab Emirates,,2020-04-02,15,1024,8,,,,,,,,,
United Arab Emirates,,2020-04-03,16,1264,9,,,,,,,,,
United Arab Emirates,,2020-04-04,17,1505,10,,,,,,,,,
United Arab Emirates,,2020-04-05,18,1799,10,,,,,,,,,
United Arab Emirates,,2020-04-06,19,2076,11,,,,,,,,,
United Arab Emirates,,2020-04-07,20,2359,12,,,,,,,,,
United Arab Emirates,,2020-04-08,21,2659,12,,,,,,,,,
United Arab Emirates,,2020-04-09,22,2990,14,,,,,,,,,
United Arab Emirates,,2020-04-10,23,3360,16,,,,,,,,,
United Arab Emirates,,2020-04-11,24,3736,20,,,,,,,,,
United Arab Emirates,,2020-04-12,25,4123,22,,,,,,,,,
United Arab Emirates,,2020-04-13,26,4521,25,,,,,,,,,
United Arab Emirates,,2020-04-14,27,4933,28,,,,,,,,,
United Arab Emirates,,2020-04-15,28,5365,33,,,,,,,,,
United Arab Emirates,,2020-04-16,29,5825,35,,,,,,,,,
United Arab Emirates,,2020-04-17,30,6302,37,,,,,,,,,
United Arab Emirates,,2020-04-18,31,6302,37,,,,,,,,,
United Arab Emirates,,2020-04-19,32,6781,41,,,,,,,,,
United Arab Emirates,,2020-04-20,33,7265,43,,,,,,,,,
United Arab Emirates,,2020-04-21,34,7755,46,,,,,,,,,
United Arab Emirates,,2020-04-22,35,8238,52,,,,,,,,,
United Arab Emirates,,2020-04-23,36,8756,56,,,,,,,,,
United Arab Emirates,,2020-04-24,37,9281,64,,,,,,,,,
United Arab Emirates,,2020-04-25,38,9813,71,,,,,,,,,
United Arab Emirates,,2020-04-26,39,10349,76,,,,,,,,,
United Arab Emirates,,2020-04-27,40,10839,82,,,,,,,,,
United Arab Emirates,,2020-04-28,41,11380,89,,,,,,,,,
United Arab Emirates,,2020-04-29,42,11929,98,,,,,,,,,
United Arab Emirates,,2020-04-30,43,12481,105,,,,,,,,,
United Arab Emirates,,2020-05-01,44,13038,111,,,,,,,,,
United Arab Emirates,,2020-05-02,45,13599,119,,,,,,,,,
United Arab Emirates,,2020-05-03,46,14163,126,,,,,,,,,
United Arab Emirates,,2020-05-04,47,14730,137,,,,,,,,,
United Arab Emirates,,2020-05-05,48,15192,146,,,,,,,,,
United Arab Emirates,,2020-05-06,49,15738,157,,,,,,,,,
United Arab Emirates,,2020-05-07,50,16240,165,,,,,,,,,
United Arab Emirates,,2020-05-08,51,16793,174,,,,,,,,,
United Arab Emirates,,2020-05-09,52,17417,185,,,,,,,,,
United Arab Emirates,,2020-05-10,53,18198,198,,,,,,,,,
United Arab Emirates,,2020-05-11,54,18878,201,,,,,,,,,
United Arab Emirates,,2020-05-12,55,19661,203,,,,,,,,,
United Arab Emirates,,2020-05-13,56,20386,206,,,,,,,,,
United Arab Emirates,,2020-05-14,57,21084,208,,,,,,,,,
United Arab Emirates,,2020-05-15,58,21831,210,,,,,,,,,
United Arab Emirates,,2020-05-16,59,22627,214,,,,,,,,,
United Arab Emirates,,2020-05-17,60,23358,220,,,,,,,,,
United Arab Emirates,,2020-05-18,61,24190,224,,,,,,,,,
United Arab Emirates,,2020-05-19,62,25063,227,,,,,,,,,
United Arab Emirates,,2020-05-20,63,26004,233,,,,,,,,,
United Arab Emirates,,2020-05-21,64,26898,237,,,,,,,,,
United Arab Emirates,,2020-05-22,65,27892,241,,,,,,,,,
United Arab Emirates,,2020-05-23,66,28704,244,,,,,,,,,
United Arab Emirates,,2020-05-24,67,29485,245,,,,,,,,,
United Arab Emirates,,2020-05-25,68,30307,248,,,,,,,,,
United Arab Emirates,,2020-05-26,69,31086,253,,,,,,,,,
United Arab Emirates,,2020-05-27,70,31969,255,,,,,,,,,
United Arab Emirates,,2020-05-28,71,32532,258,,,,,,,,,
United Arab Emirates,,2020-05-29,72,33170,260,,,,,,,,,
United Arab Emirates,,2020-05-30,73,33896,262,,,,,,,,,
United Arab Emirates,,2020-05-31,74,34557,264,,,,,,,,,
United Arab Emirates,,2020-06-01,75,35192,266,,,,,,,,,
United Arab Emirates,,2020-06-02,76,35788,269,,,,,,,,,
United Arab Emirates,,2020-06-03,77,36359,270,,,,,,,,,
United Arab Emirates,,2020-06-04,78,37018,273,,,,,,,,,
United Arab Emirates,,2020-06-05,79,37642,274,,,,,,,,,
United Arab Emirates,,2020-06-06,80,38268,275,,,,,,,,,
United Arab Emirates,,2020-06-07,81,38808,276,,,,,,,,,
United Arab Emirates,,2020-06-08,82,39376,281,,,,,,,,,
United Arab Emirates,,2020-06-09,83,39904,283,,,,,,,,,
United Arab Emirates,,2020-06-10,84,40507,284,,,,,,,,,
United Arab Emirates,,2020-06-11,85,40986,286,,,,,,,,,
United Arab Emirates,,2020-06-12,86,41499,287,,,,,,,,,
United Arab Emirates,,2020-06-13,87,41990,288,,,,,,,,,
United Arab Emirates,,2020-06-14,88,42294,289,,,,,,,,,
United Arab Emirates,,2020-06-15,89,42636,291,,,,,,,,,
United Arab Emirates,,2020-06-16,90,42982,293,,,,,,,,,
United Arab Emirates,,2020-06-17,91,43364,295,,,,,,,,,
United Arab Emirates,,2020-06-18,92,43752,298,,,,,,,,,
United Arab Emirates,,2020-06-19,93,44145,300,,,,,,,,,
United Arab Emirates,,2020-06-20,94,44533,301,,,,,,,,,
United Arab Emirates,,2020-06-21,95,44925,302,,,,,,,,,
United Arab Emirates,,2020-06-22,96,45303,303,,,,,,,,,
United Arab Emirates,,2020-06-23,97,45683,305,,,,,,,,,
United Arab Emirates,,2020-06-24,98,46133,307,,,,,,,,,
United Arab Emirates,,2020-06-25,99,46563,308,,,,,,,,,
United Arab Emirates,,2020-06-26,100,46973,310,,,,,,,,,
United Arab Emirates,,2020-06-27,101,47360,311,,,,,,,,,
United Arab Emirates,,2020-06-28,102,47797,313,,,,,,,,,
United Arab Emirates,,2020-06-29,103,48246,314,,,,,,,,,
United Arab Emirates,,2020-06-30,104,48667,315,,,,,,,,,
United Arab Emirates,,2020-07-01,105,49069,316,,,,,,,,,
United Arab Emirates,,2020-07-02,106,49469,317,,,,,,,,,
United Arab Emirates,,2020-07-03,107,50141,318,,,,,,,,,
United Arab Emirates,,2020-07-04,108,50857,321,,,,,,,,,
United Arab Emirates,,2020-07-05,109,51540,323,,,,,,,,,
United Arab Emirates,,2020-07-06,110,52068,324,,,,,,,,,
United Arab Emirates,,2020-07-07,111,52600,326,,,,,,,,,
United Arab Emirates,,2020-07-08,112,53045,327,,,,,,,,,
United Arab Emirates,,2020-07-09,113,53577,328,,,,,,,,,
United Arab Emirates,,2020-07-10,114,54050,330,,,,,,,,,
United Arab Emirates,,2020-07-11,115,54453,331,,,,,,,,,
United Arab Emirates,,2020-07-12,116,54854,333,,,,,,,,,
United Arab Emirates,,2020-07-13,117,55198,334,,,,,,,,,
United Arab Emirates,,2020-07-14,118,55573,335,,,,,,,,,
United Arab Emirates,,2020-07-15,119,55848,335,,,,,,,,,
United Arab Emirates,,2020-07-16,120,56129,335,,,,,,,,,
United Arab Emirates,,2020-07-17,121,56422,337,,,,,,,,,
United Arab Emirates,,2020-07-18,122,56711,338,,,,,,,,,
United Arab Emirates,,2020-07-19,123,56922,339,,,,,,,,,
United Arab Emirates,,2020-07-20,124,57193,340,,,,,,,,,
United Arab Emirates,,2020-07-21,125,57498,341,,,,,,,,,
United Arab Emirates,,2020-07-22,126,57734,342,,,,,,,,,
United Arab Emirates,,2020-07-23,127,57988,342,,,,,,,,,
United Arab Emirates,,2020-07-24,128,58249,343,,,,,,,,,
United Arab Emirates,,2020-07-25,129,58562,343,,,,,,,,,
United Arab Emirates,,2020-07-26,130,58913,344,,,,,,,,,
United Arab Emirates,,2020-07-27,131,59177,345,,,,,,,,,
United Arab Emirates,,2020-07-28,132,59546,347,,,,,,,,,
United Arab Emirates,,2020-07-29,133,59921,347,,,,,,,,,
United Arab Emirates,,2020-07-30,134,60223,349,,,,,,,,,
United Arab Emirates,,2020-07-31,135,60506,351,,,,,,,,,
United Arab Emirates,,2020-08-01,136,60760,351,,,,,,,,,
United Arab Emirates,,2020-08-02,137,60999,351,,,,,,,,,
United Arab Emirates,,2020-08-03,138,61163,351,,,,,,,,,
United Arab Emirates,,2020-08-04,139,61352,351,,,,,,,,,
United Arab Emirates,,2020-08-05,140,61606,353,,,,,,,,,
United Arab Emirates,,2020-08-06,141,61845,354,,,,,,,,,
United Arab Emirates,,2020-08-07,142,62061,356,,,,,,,,,
United Arab Emirates,,2020-08-08,143,62300,356,,,,,,,,,
United Arab Emirates,,2020-08-09,144,62525,357,,,,,,,,,
United Arab Emirates,,2020-08-10,145,62704,357,,,,,,,,,
United Arab Emirates,,2020-08-11,146,62966,358,,,,,,,,,
United Arab Emirates,,2020-08-12,147,63212,358,,,,,,,,,
United Arab Emirates,,2020-08-13,148,63489,358,,,,,,,,,
United Arab Emirates,,2020-08-14,149,63819,359,,,,,,,,,
United Arab Emirates,,2020-08-15,150,64102,361,,,,,,,,,
United Arab Emirates,,2020-08-16,151,64312,364,,,,,,,,,
United Arab Emirates,,2020-08-17,152,64541,364,,,,,,,,,
United Arab Emirates,,2020-08-18,153,64906,366,,,,,,,,,
United Arab Emirates,,2020-08-19,154,65341,367,,,,,,,,,
United Arab Emirates,,2020-08-20,155,65802,369,,,,,,,,,
United Arab Emirates,,2020-08-21,156,66193,370,,,,,,,,,
United Arab Emirates,,2020-08-22,157,66617,372,,,,,,,,,
United Arab Emirates,,2020-08-23,158,67007,375,,,,,,,,,
United Arab Emirates,,2020-08-24,159,67282,376,,,,,,,,,
United Arab Emirates,,2020-08-25,160,67621,377,,,,,,,,,
United Arab Emirates,,2020-08-26,161,68020,378,,,,,,,,,
United Arab Emirates,,2020-08-27,162,68511,378,,,,,,,,,
United Arab Emirates,,2020-08-28,163,68901,379,,,,,,,,,
United Arab Emirates,,2020-08-29,164,69328,379,,,,,,,,,
United Arab Emirates,,2020-08-30,165,69690,382,,,,,,,,,
United Arab Emirates,,2020-08-31,166,70231,384,,,,,,,,,
United Arab Emirates,,2020-09-01,167,70805,384,,,,,,,,,
United Arab Emirates,,2020-09-02,168,71540,387,,,,,,,,,
United Arab Emirates,,2020-09-03,169,72154,387,,,,,,,,,
United Arab Emirates,,2020-09-04,170,72766,387,,,,,,,,,
United Arab Emirates,,2020-09-05,171,73471,388,,,,,,,,,
United Arab Emirates,,2020-09-06,172,73984,388,,,,,,,,,
United Arab Emirates,,2020-09-07,173,74454,390,,,,,,,,,
United Arab Emirates,,2020-09-08,174,75098,391,,,,,,,,,
United Arab Emirates,,2020-09-09,175,75981,393,,,,,,,,,
United Arab Emirates,,2020-09-10,176,76911,398,,,,,,,,,
United Arab Emirates,,2020-09-11,177,77842,398,,,,,,,,,
United Arab Emirates,,2020-09-12,178,78849,399,,,,,,,,,
United Arab Emirates,,2020-09-13,179,79489,399,,,,,,,,,
United Arab Emirates,,2020-09-14,180,80266,399,,,,,,,,,
United Arab Emirates,,2020-09-15,181,80940,401,,,,,,,,,
United Arab Emirates,,2020-09-16,182,81782,402,,,,,,,,,
United Arab Emirates,,2020-09-17,183,82568,402,,,,,,,,,
United Arab Emirates,,2020-09-18,184,83433,403,,,,,,,,,
United Arab Emirates,,2020-09-19,185,84242,404,,,,,,,,,
United Arab Emirates,,2020-09-20,186,84916,404,,,,,,,,,
United Arab Emirates,,2020-09-21,187,85595,405,,,,,,,,,
United Arab Emirates,,2020-09-22,188,86447,405,,,,,,,,,
United Arab Emirates,,2020-09-23,189,87530,406,,,,,,,,,
United Arab Emirates,,2020-09-24,190,88532,407,,,,,,,,,
United Arab Emirates,,2020-09-25,191,89540,409,,,,,,,,,
United Arab Emirates,,2020-09-26,192,90618,411,,,,,,,,,
United Arab Emirates,,2020-09-27,193,91469,412,,,,,,,,,
United Arab Emirates,,2020-09-28,194,92095,413,,,,,,,,,
United Arab Emirates,,2020-09-29,195,93090,416,,,,,,,,,
United Arab Emirates,,2020-09-30,196,94190,419,,,,,,,,,
United Arab Emirates,,2020-10-01,197,95348,421,,,,,,,,,
United Arab Emirates,,2020-10-02,198,96529,424,,,,,,,,,
United Arab Emirates,,2020-10-03,199,97760,426,,,,,,,,,
United Arab Emirates,,2020-10-04,200,98801,426,,,,,,,,,
United Arab Emirates,,2020-10-05,201,99733,429,,,,,,,,,
United Arab Emirates,,2020-10-06,202,100794,435,,,,,,,,,
United Arab Emirates,,2020-10-07,203,101840,436,,,,,,,,,
United Arab Emirates,,2020-10-08,204,102929,438,,,,,,,,,
United Arab Emirates,,2020-10-09,205,104004,442,,,,,,,,,
United Arab Emirates,,2020-10-10,206,105133,443,,,,,,,,,
United Arab Emirates,,2020-10-11,207,106229,445,,,,,,,,,
United Arab Emirates,,2020-10-12,208,107293,446,,,,,,,,,
United Arab Emirates,,2020-10-13,209,108608,448,,,,,,,,,
United Arab Emirates,,2020-10-14,210,110039,450,,,,,,,,,
United Arab Emirates,,2020-10-15,211,111437,452,,,,,,,,,
United Arab Emirates,,2020-10-16,212,112849,455,,,,,,,,,
United Arab Emirates,,2020-10-17,213,114387,459,,,,,,,,,
United Arab Emirates,,2020-10-18,214,115602,463,,,,,,,,,
United Arab Emirates,,2020-10-19,215,116517,466,,,,,,,,,
United Arab Emirates,,2020-10-20,216,117594,470,,,,,,,,,
United Arab Emirates,,2020-10-21,217,119132,472,,,,,,,,,
United Arab Emirates,,2020-10-22,218,120710,474,,,,,,,,,
United Arab Emirates,,2020-10-23,219,122273,475,,,,,,,,,
United Arab Emirates,,2020-10-24,220,123764,475,,,,,,,,,
United Arab Emirates,,2020-10-25,221,125123,477,,,,,,,,,
United Arab Emirates,,2020-10-26,222,126234,480,,,,,,,,,
United Arab Emirates,,2020-10-27,223,127624,482,,,,,,,,,
United Arab Emirates,,2020-10-28,224,129024,485,,,,,,,,,
United Arab Emirates,,2020-10-29,225,130336,488,,,,,,,,,
United Arab Emirates,,2020-10-30,226,131508,490,,,,,,,,,
United Arab Emirates,,2020-10-31,227,132629,495,,,,,,,,,
United Arab Emirates,,2020-11-01,228,133907,496,,,,,,,,,
United Arab Emirates,,2020-11-02,229,135141,497,,,,,,,,,
United Arab Emirates,,2020-11-03,230,136149,503,,,,,,,,,
United Arab Emirates,,2020-11-04,231,137310,505,,,,,,,,,
United Arab Emirates,,2020-11-05,232,138599,508,,,,,,,,,
United Arab Emirates,,2020-11-06,233,139891,510,,,,,,,,,
United Arab Emirates,,2020-11-07,234,141032,514,,,,,,,,,
United Arab Emirates,,2020-11-08,235,142143,514,,,,,,,,,
United Arab Emirates,,2020-11-09,236,143289,515,,,,,,,,,
United Arab Emirates,,2020-11-10,237,144385,518,,,,,,,,,
United Arab Emirates,,2020-11-11,238,145599,520,,,,,,,,,
United Arab Emirates,,2020-11-12,239,146735,523,,,,,,,,,
United Arab Emirates,,2020-11-13,240,147961,528,,,,,,,,,
United Arab Emirates,,2020-11-14,241,149135,528,,,,,,,,,
United Arab Emirates,,2020-11-15,242,150345,530,,,,,,,,,
United Arab Emirates,,2020-11-16,243,151554,534,,,,,,,,,
United Arab Emirates,,2020-11-17,244,152809,538,,,,,,,,,
United Arab Emirates,,2020-11-18,245,154101,542,,,,,,,,,
United Arab Emirates,,2020-11-19,246,155254,544,,,,,,,,,
United Arab Emirates,,2020-11-20,247,156523,547,,,,,,,,,
United Arab Emirates,,2020-11-21,248,157785,548,,,,,,,,,
United Arab Emirates,,2020-11-22,249,158990,552,,,,,,,,,
United Arab Emirates,,2020-11-23,250,160055,554,,,,,,,,,
United Arab Emirates,,2020-11-24,251,161365,559,,,,,,,,,
United Arab Emirates,,2020-11-25,252,162662,563,,,,,,,,,
United Arab Emirates,,2020-11-26,253,163967,564,,,,,,,,,
United Arab Emirates,,2020-11-27,254,165250,567,,,,,,,,,
United Arab Emirates,,2020-11-28,255,166502,569,,,,,,,,,
United Arab Emirates,,2020-11-29,256,167753,570,,,,,,,,,
United Arab Emirates,,2020-11-30,257,168860,572,,,,,,,,,
United Arab Emirates,,2020-12-01,258,170149,576,,,,,,,,,
United Arab Emirates,,2020-12-02,259,171434,580,,,,,,,,,
United Arab Emirates,,2020-12-03,260,172751,585,,,,,,,,,
United Arab Emirates,,2020-12-04,261,174062,586,,,,,,,,,
United Arab Emirates,,2020-12-05,262,175276,589,,,,,,,,,
United Arab Emirates,,2020-12-06,263,176429,592,,,,,,,,,
United Arab Emirates,,2020-12-07,264,177577,594,,,,,,,,,
United Arab Emirates,,2020-12-08,265,178837,596,,,,,,,,,
United Arab Emirates,,2020-12-09,266,180150,598,,,,,,,,,
United Arab Emirates,,2020-12-10,267,181405,602,,,,,,,,,
United Arab Emirates,,2020-12-11,268,182601,607,,,,,,,,,
United Arab Emirates,,2020-12-12,269,183755,609,,,,,,,,,
United Arab Emirates,,2020-12-13,270,184949,617,,,,,,,,,
United Arab Emirates,,2020-12-14,271,186041,618,,,,,,,,,
United Arab Emirates,,2020-12-15,272,187267,622,,,,,,,,,
United Arab Emirates,,2020-12-16,273,188545,626,,,,,,,,,
United Arab Emirates,,2020-12-17,274,189866,629,,,,,,,,,
United Arab Emirates,,2020-12-18,275,191150,630,,,,,,,,,
United Arab Emirates,,2020-12-19,276,192404,634,,,,,,,,,
United Arab Emirates,,2020-12-20,277,193575,637,,,,,,,,,
United Arab Emirates,,2020-12-21,278,194652,639,,,,,,,,,
United Arab Emirates,,2020-12-22,279,195878,642,,,,,,,,,
United Arab Emirates,,2020-12-23,280,197124,645,,,,,,,,,
United Arab Emirates,,2020-12-24,281,198435,647,,,,,,,,,
United Arab Emirates,,2020-12-25,282,199665,653,,,,,,,,,
United Arab Emirates,,2020-12-26,283,200892,655,,,,,,,,,
United Arab Emirates,,2020-12-27,284,201836,657,,,,,,,,,
United Arab Emirates,,2020-12-28,285,202863,660,,,,,,,,,
United Arab Emirates,,2020-12-29,286,204369,662,,,,,,,,,
United Arab Emirates,,2020-12-30,287,206092,665,,,,,,,,,
United Arab Emirates,,2020-12-31,288,207822,669,,,,,,,,,
United Arab Emirates,,2021-01-01,289,209678,671,,,,,,,,,
United Arab Emirates,,2021-01-02,290,211641,674,,,,,,,,,
United Arab Emirates,,2021-01-03,291,213231,679,,,,,,,,,
United Arab Emirates,,2021-01-04,292,214732,682,,,,,,,,,
United Arab Emirates,,2021-01-05,293,216699,685,,,,,,,0.0,0.0,0.0
United Arab Emirates,,2021-01-06,294,218766,689,,,,,,,0.0,0.0,30698.0
United Arab Emirates,,2021-01-07,295,221754,694,,,,,,,0.0,0.0,30698.0
United Arab Emirates,,2021-01-08,296,224704,697,,,,,,,0.0,0.0,38418.0
United Arab Emirates,,2021-01-09,297,227702,702,,,,,,,0.0,0.0,48512.0
United Arab Emirates,,2021-01-10,298,230578,708,,,,,,,836568.0,250000.0,52053.0
United Arab Emirates,,2021-01-11,299,232982,711,,,,,,,836568.0,250000.0,56825.0
United Arab Emirates,,2021-01-12,300,236225,717,,,,,,,836568.0,250000.0,64193.0
United Arab Emirates,,2021-01-13,301,239587,723,,,,,,,836568.0,250000.0,76797.0
United Arab Emirates,,2021-01-14,302,242969,726,,,,,,,836568.0,250000.0,91448.0
United Arab Emirates,,2021-01-15,303,246376,733,,,,,,,836568.0,250000.0,103490.0
United Arab Emirates,,2021-01-16,304,249808,740,,,,,,,836568.0,250000.0,111082.0
United Arab Emirates,,2021-01-17,305,253261,745,,,,,,,836568.0,250000.0,113744.0
United Arab Emirates,,2021-01-18,306,256732,751,,,,,,,836568.0,250000.0,114896.0
United Arab Emirates,,2021-01-19,307,260223,756,,,,,,,836568.0,250000.0,112816.0
United Arab Emirates,,2021-01-20,308,263729,762,,,,,,,836568.0,250000.0,109510.0
United Arab Emirates,,2021-01-21,309,267258,766,,,,,,,836568.0,250000.0,102605.0
United Arab Emirates,,2021-01-22,310,270810,776,,,,,,,836568.0,250000.0,96155.0
United Arab Emirates,,2021-01-23,311,274376,783,,,,,,,836568.0,250000.0,89838.0
United Arab Emirates,,2021-01-24,312,277955,792,,,,,,,836568.0,250000.0,86429.0
United Arab Emirates,,2021-01-25,313,281546,798,,,,,,,836568.0,250000.0,85652.0
United Arab Emirates,,2021-01-26,314,285147,805,,,,,,,836568.0,250000.0,87473.0
United Arab Emirates,,2021-01-27,315,289086,811,,,,,,,836568.0,250000.0,86185.0
United Arab Emirates,,2021-01-28,316,293052,819,,,,,,,836568.0,250000.0,88939.0
United Arab Emirates,,2021-01-29,317,297014,826,,,,,,,836568.0,250000.0,95361.0
United Arab Emirates,,2021-01-30,318,300661,838,,,,,,,836568.0,250000.0,98196.0
United Arab Emirates,,2021-01-31,319,303609,850,,,,,,,836568.0,250000.0,120911.0
United Arab Emirates,,2021-02-01,320,306339,859,,,,,,,836568.0,250000.0,124242.0
United Arab Emirates,,2021-02-02,321,309649,866,,,,,,,836568.0,250000.0,126692.0
United Arab Emirates,,2021-02-03,322,313626,878,,,,,,,836568.0,250000.0,132449.0
United Arab Emirates,,2021-02-04,323,316875,888,,,,,,,836568.0,250000.0,140104.0
United Arab Emirates,,2021-02-05,324,320126,902,,,,,,,836568.0,250000.0,143080.0
United Arab Emirates,,2021-02-06,325,323402,914,,,,,,,836568.0,250000.0,155312.0
United Arab Emirates,,2021-02-07,326,326495,921,,,,,,,836568.0,250000.0,139958.0
United Arab Emirates,,2021-02-08,327,329293,930,,,,,,,836568.0,250000.0,138982.0
United Arab Emirates,,2021-02-09,328,332603,947,,,,,,,836568.0,250000.0,137518.0
United Arab Emirates,,2021-02-10,329,336142,956,,,,,,,836568.0,250000.0,141867.0
United Arab Emirates,,2021-02-11,330,339667,974,,,,,,,836568.0,250000.0,134691.0
United Arab Emirates,,2021-02-12,331,342974,986,,,,,,,836568.0,250000.0,127662.0
United Arab Emirates,,2021-02-13,332,345605,1001,,,,,,,836568.0,250000.0,114845.0
United Arab Emirates,,2021-02-14,333,348772,1014,,,,,,,836568.0,250000.0,105909.0
United Arab Emirates,,2021-02-15,334,351895,1027,,,,,,,836568.0,250000.0,96169.0
United Arab Emirates,,2021-02-16,335,355131,1041,,,,,,,836568.0,250000.0,95940.0
United Arab Emirates,,2021-02-17,336,358583,1055,,,,,,,836568.0,250000.0,85678.0
United Arab Emirates,,2021-02-18,337,361877,1073,,,,,,,836568.0,250000.0,83075.0
United Arab Emirates,,2021-02-19,338,365017,1093,,,,,,,836568.0,250000.0,80719.0
United Arab Emirates,,2021-02-20,339,368175,1108,,,,,,,836568.0,250000.0,78304.0
United Arab Emirates,,2021-02-21,340,370425,1125,,,,,,,836568.0,250000.0,71302.0
United Arab Emirates,,2021-02-22,341,372530,1140,,,,,,,836568.0,250000.0,67280.0
United Arab Emirates,,2021-02-23,342,375535,1145,,,,,,,3480415.0,2187849.0,67077.0
United Arab Emirates,,2021-02-24,343,378637,1164,,,,,,,3480415.0,2187849.0,68151.0
